,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,40 of 64,62%,40 of 64,0 of 0,---,0,0,0:00,16 of 36,7 of 10,17 of 18,40 of 64,0 of 0,0 of 0,0,26 of 66,39%,26 of 66,0 of 1,0%,0,0,0:00,15 of 54,7 of 8,4 of 4,26 of 65,0 of 1,0 of 0
2,0,17 of 40,42%,17 of 40,0 of 0,---,0,0,0:06,8 of 30,2 of 2,7 of 8,16 of 39,1 of 1,0 of 0,1,26 of 47,55%,26 of 47,0 of 0,---,0,0,0:06,17 of 38,5 of 5,4 of 4,21 of 38,1 of 3,4 of 6
