,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 45,48%,44 of 68,0 of 0,---,0,0,0:12,12 of 35,4 of 4,6 of 6,17 of 37,5 of 8,0 of 0,0,5 of 19,26%,7 of 21,1 of 5,20%,0,0,1:06,5 of 18,0 of 1,0 of 0,4 of 16,1 of 3,0 of 0
2,2,42 of 92,45%,48 of 98,0 of 0,---,0,0,0:13,32 of 79,7 of 10,3 of 3,30 of 73,7 of 12,5 of 7,0,13 of 41,31%,13 of 41,0 of 0,---,0,0,0:00,11 of 36,2 of 5,0 of 0,13 of 40,0 of 1,0 of 0
