,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 17,35%,17 of 29,0 of 0,---,0,0,0:00,3 of 12,3 of 5,0 of 0,3 of 12,3 of 4,0 of 1,0,20 of 33,60%,26 of 41,2 of 7,28%,0,0,3:28,10 of 22,6 of 6,4 of 5,8 of 18,12 of 15,0 of 0
2,0,8 of 16,50%,15 of 23,1 of 1,100%,0,0,0:34,6 of 14,0 of 0,2 of 2,4 of 10,4 of 5,0 of 1,0,19 of 40,47%,39 of 61,1 of 6,16%,0,0,3:12,5 of 24,10 of 12,4 of 4,5 of 20,8 of 12,6 of 8
3,0,14 of 19,73%,28 of 34,0 of 1,0%,1,1,0:48,11 of 15,2 of 3,1 of 1,3 of 6,11 of 13,0 of 0,0,13 of 26,50%,25 of 39,1 of 3,33%,0,0,2:38,8 of 19,3 of 5,2 of 2,7 of 17,5 of 7,1 of 2
