,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 50,18%,9 of 50,1 of 7,14%,0,0,0:44,6 of 44,1 of 3,2 of 3,9 of 47,0 of 3,0 of 0,0,18 of 42,42%,22 of 46,0 of 0,---,0,0,0:58,7 of 29,6 of 7,5 of 6,15 of 38,2 of 3,1 of 1
2,0,7 of 22,31%,46 of 62,1 of 2,50%,0,0,2:08,6 of 21,1 of 1,0 of 0,2 of 13,1 of 2,4 of 7,0,15 of 33,45%,19 of 38,0 of 0,---,1,0,1:03,8 of 26,5 of 5,2 of 2,12 of 27,1 of 4,2 of 2
