,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,38 of 63,60%,42 of 67,0 of 0,---,0,0,0:51,24 of 49,6 of 6,8 of 8,19 of 39,19 of 24,0 of 0,0,26 of 59,44%,31 of 64,1 of 2,50%,0,0,0:25,21 of 52,4 of 6,1 of 1,16 of 48,10 of 11,0 of 0
2,0,19 of 37,51%,19 of 37,0 of 0,---,0,0,0:00,13 of 28,2 of 5,4 of 4,15 of 27,4 of 10,0 of 0,0,14 of 30,46%,14 of 30,0 of 1,0%,0,0,0:03,13 of 27,1 of 3,0 of 0,13 of 27,1 of 3,0 of 0
