,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,41 of 72,56%,48 of 82,1 of 3,33%,1,0,3:04,41 of 71,0 of 1,0 of 0,14 of 21,0 of 0,27 of 51,0,5 of 30,16%,5 of 32,0 of 0,---,0,0,0:00,4 of 22,1 of 8,0 of 0,5 of 28,0 of 0,0 of 2
2,0,5 of 20,25%,10 of 25,0 of 2,0%,0,0,0:00,4 of 18,1 of 2,0 of 0,4 of 19,1 of 1,0 of 0,1,22 of 46,47%,22 of 46,0 of 0,---,1,0,0:52,8 of 29,5 of 8,9 of 9,14 of 34,0 of 0,8 of 12
3,0,9 of 33,27%,9 of 33,0 of 5,0%,0,0,0:00,8 of 31,0 of 1,1 of 1,9 of 33,0 of 0,0 of 0,0,16 of 47,34%,16 of 47,0 of 1,0%,0,0,0:01,4 of 33,5 of 6,7 of 8,16 of 47,0 of 0,0 of 0
