,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 32,25%,8 of 32,0 of 0,---,0,0,0:00,4 of 22,0 of 5,4 of 5,8 of 31,0 of 0,0 of 1,0,21 of 36,58%,21 of 36,0 of 3,0%,0,0,0:18,10 of 23,5 of 7,6 of 6,13 of 27,8 of 9,0 of 0
2,0,14 of 31,45%,14 of 31,0 of 1,0%,0,0,0:00,11 of 27,1 of 2,2 of 2,12 of 29,1 of 1,1 of 1,0,20 of 43,46%,22 of 45,0 of 3,0%,0,0,0:00,11 of 32,7 of 7,2 of 4,16 of 39,4 of 4,0 of 0
3,0,10 of 24,41%,10 of 24,0 of 0,---,0,0,0:00,3 of 13,3 of 7,4 of 4,9 of 23,1 of 1,0 of 0,0,24 of 34,70%,43 of 53,1 of 5,20%,0,0,1:42,19 of 28,1 of 2,4 of 4,16 of 25,2 of 2,6 of 7
