,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,25 of 42,59%,27 of 45,0 of 2,0%,0,0,0:18,11 of 24,7 of 9,7 of 9,24 of 41,1 of 1,0 of 0,0,25 of 48,52%,41 of 67,0 of 0,---,0,0,0:03,10 of 32,12 of 13,3 of 3,22 of 44,3 of 4,0 of 0
2,0,25 of 40,62%,37 of 52,0 of 1,0%,0,0,1:06,13 of 23,5 of 9,7 of 8,12 of 24,13 of 16,0 of 0,0,12 of 29,41%,36 of 59,0 of 1,0%,0,0,0:34,5 of 21,7 of 8,0 of 0,6 of 20,6 of 9,0 of 0
3,0,18 of 32,56%,22 of 36,0 of 1,0%,0,0,1:22,9 of 20,8 of 11,1 of 1,15 of 29,3 of 3,0 of 0,0,17 of 38,44%,46 of 69,0 of 1,0%,0,0,0:17,9 of 28,8 of 9,0 of 1,13 of 33,4 of 5,0 of 0
4,0,9 of 19,47%,29 of 40,1 of 3,33%,0,0,1:36,6 of 16,2 of 2,1 of 1,6 of 16,3 of 3,0 of 0,0,13 of 28,46%,61 of 78,1 of 2,50%,0,0,1:24,8 of 22,4 of 5,1 of 1,5 of 16,7 of 11,1 of 1
5,0,9 of 13,69%,23 of 28,2 of 5,40%,0,0,2:30,3 of 4,2 of 3,4 of 6,4 of 6,3 of 5,2 of 2,0,10 of 13,76%,33 of 36,0 of 1,0%,1,0,1:31,6 of 9,4 of 4,0 of 0,5 of 7,4 of 5,1 of 1
