,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,2 of 12,16%,22 of 37,0 of 3,0%,2,0,3:21,2 of 12,0 of 0,0 of 0,1 of 11,1 of 1,0 of 0,1,7 of 17,41%,8 of 18,0 of 0,---,0,0,0:42,6 of 16,1 of 1,0 of 0,1 of 2,1 of 1,5 of 14
2,0,5 of 35,14%,5 of 35,1 of 2,50%,0,0,0:50,3 of 29,2 of 5,0 of 1,5 of 33,0 of 2,0 of 0,1,13 of 43,30%,15 of 45,0 of 0,---,0,0,0:54,9 of 33,3 of 9,1 of 1,8 of 32,3 of 5,2 of 6
3,0,18 of 72,25%,19 of 73,0 of 0,---,0,0,0:00,11 of 56,7 of 16,0 of 0,17 of 70,1 of 2,0 of 0,0,12 of 42,28%,12 of 42,0 of 0,---,0,0,0:02,7 of 34,5 of 8,0 of 0,7 of 35,5 of 7,0 of 0
