,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,3 of 5,60%,9 of 11,0 of 0,---,0,0,0:37,3 of 4,0 of 0,0 of 1,2 of 4,0 of 0,1 of 1,0,12 of 17,70%,15 of 20,4 of 4,100%,0,0,3:07,2 of 4,3 of 6,7 of 7,1 of 3,4 of 6,7 of 8
2,0,17 of 29,58%,20 of 32,0 of 0,---,0,0,0:02,8 of 17,5 of 8,4 of 4,15 of 27,2 of 2,0 of 0,0,12 of 22,54%,15 of 25,3 of 3,100%,0,0,2:00,6 of 14,3 of 4,3 of 4,7 of 17,4 of 4,1 of 1
3,0,18 of 38,47%,31 of 54,1 of 1,100%,0,0,1:23,10 of 28,7 of 9,1 of 1,3 of 14,1 of 1,14 of 23,0,4 of 7,57%,6 of 11,1 of 4,25%,0,0,1:56,2 of 5,1 of 1,1 of 1,4 of 7,0 of 0,0 of 0
