,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 33,51%,24 of 40,0 of 0,---,0,0,0:00,9 of 22,6 of 7,2 of 4,8 of 23,9 of 10,0 of 0,0,23 of 51,45%,27 of 55,0 of 1,0%,0,0,1:44,6 of 24,12 of 19,5 of 8,12 of 39,11 of 12,0 of 0
2,0,26 of 30,86%,50 of 55,0 of 1,0%,0,0,2:49,16 of 19,10 of 11,0 of 0,1 of 3,12 of 14,13 of 13,0,11 of 19,57%,16 of 25,1 of 2,50%,0,0,1:22,2 of 9,6 of 7,3 of 3,2 of 8,8 of 9,1 of 2
3,0,33 of 44,75%,57 of 68,0 of 3,0%,0,0,0:00,22 of 32,10 of 11,1 of 1,7 of 15,13 of 14,13 of 15,0,17 of 30,56%,27 of 46,0 of 1,0%,0,0,2:52,7 of 18,8 of 10,2 of 2,5 of 13,11 of 16,1 of 1
