,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 25,44%,24 of 40,1 of 5,20%,0,0,2:05,2 of 16,1 of 1,8 of 8,4 of 15,6 of 8,1 of 2,0,7 of 18,38%,15 of 27,0 of 0,---,0,1,0:55,5 of 16,2 of 2,0 of 0,5 of 14,1 of 3,1 of 1
2,0,16 of 35,45%,24 of 47,2 of 4,50%,0,0,1:35,10 of 27,4 of 4,2 of 4,12 of 30,4 of 5,0 of 0,0,17 of 31,54%,29 of 43,0 of 0,---,0,1,0:50,9 of 22,6 of 6,2 of 3,10 of 22,6 of 8,1 of 1
3,0,3 of 7,42%,19 of 24,1 of 2,50%,1,0,2:12,3 of 7,0 of 0,0 of 0,3 of 7,0 of 0,0 of 0,0,7 of 10,70%,13 of 17,0 of 0,---,0,1,1:17,5 of 8,1 of 1,1 of 1,5 of 8,0 of 0,2 of 2
