,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 7,57%,22 of 25,1 of 2,50%,0,0,1:18,3 of 6,1 of 1,0 of 0,0 of 3,2 of 2,2 of 2,0,4 of 12,33%,20 of 29,1 of 1,100%,0,0,2:21,3 of 10,1 of 2,0 of 0,1 of 8,3 of 4,0 of 0
2,0,11 of 18,61%,23 of 31,0 of 1,0%,1,0,0:28,11 of 18,0 of 0,0 of 0,2 of 7,3 of 4,6 of 7,0,8 of 14,57%,26 of 36,1 of 2,50%,0,0,3:46,6 of 12,2 of 2,0 of 0,2 of 6,4 of 5,2 of 3
3,0,4 of 9,44%,8 of 14,1 of 2,50%,0,0,0:39,2 of 7,2 of 2,0 of 0,2 of 4,2 of 5,0 of 0,0,14 of 31,45%,40 of 61,1 of 1,100%,0,0,2:37,11 of 28,3 of 3,0 of 0,7 of 16,7 of 15,0 of 0
