,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 42,19%,30 of 65,0 of 0,---,0,0,2:02,1 of 34,5 of 5,2 of 3,3 of 36,2 of 2,3 of 4,0,9 of 16,56%,17 of 24,0 of 10,0%,0,0,0:57,2 of 8,5 of 5,2 of 3,7 of 12,2 of 4,0 of 0
2,0,15 of 48,31%,19 of 53,0 of 0,---,0,0,1:44,6 of 36,2 of 3,7 of 9,3 of 26,3 of 5,9 of 17,0,7 of 14,50%,13 of 21,1 of 10,10%,1,0,1:06,1 of 8,4 of 4,2 of 2,5 of 10,2 of 4,0 of 0
3,0,10 of 37,27%,34 of 62,0 of 0,---,0,0,1:46,3 of 28,0 of 1,7 of 8,1 of 27,4 of 4,5 of 6,0,4 of 13,30%,9 of 19,1 of 10,10%,0,0,0:59,2 of 10,2 of 3,0 of 0,2 of 11,2 of 2,0 of 0
