,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 25,60%,19 of 30,1 of 1,100%,0,0,1:58,9 of 19,4 of 4,2 of 2,9 of 17,6 of 8,0 of 0,0,22 of 48,45%,26 of 53,1 of 1,100%,1,0,1:03,8 of 30,14 of 18,0 of 0,14 of 39,6 of 7,2 of 2
2,0,21 of 43,48%,26 of 48,0 of 0,---,0,0,1:19,10 of 31,6 of 7,5 of 5,14 of 34,7 of 9,0 of 0,0,28 of 55,50%,31 of 58,0 of 4,0%,0,0,1:49,12 of 33,12 of 17,4 of 5,15 of 36,10 of 14,3 of 5
3,0,24 of 71,33%,26 of 73,0 of 0,---,0,0,0:24,15 of 62,4 of 4,5 of 5,21 of 68,3 of 3,0 of 0,0,31 of 55,56%,34 of 58,0 of 0,---,0,0,0:37,15 of 36,11 of 14,5 of 5,27 of 50,4 of 5,0 of 0
