,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 14,50%,15 of 24,1 of 1,100%,0,0,2:52,4 of 11,1 of 1,2 of 2,5 of 7,0 of 2,2 of 5,0,18 of 33,54%,38 of 54,1 of 1,100%,1,0,0:00,10 of 21,4 of 7,4 of 5,11 of 25,0 of 0,7 of 8
2,0,5 of 6,83%,26 of 30,3 of 3,100%,0,0,4:25,3 of 4,0 of 0,2 of 2,0 of 1,0 of 0,5 of 5,0,2 of 7,28%,10 of 15,0 of 0,---,0,0,0:01,0 of 4,1 of 2,1 of 1,2 of 7,0 of 0,0 of 0
3,0,6 of 16,37%,11 of 22,2 of 3,66%,0,0,2:43,3 of 13,0 of 0,3 of 3,4 of 12,1 of 3,1 of 1,0,30 of 51,58%,48 of 70,0 of 0,---,1,0,0:00,17 of 34,11 of 14,2 of 3,18 of 36,1 of 1,11 of 14
