,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 22,31%,12 of 28,0 of 0,---,0,0,0:00,0 of 13,2 of 2,5 of 7,7 of 22,0 of 0,0 of 0,0,8 of 23,34%,22 of 39,1 of 1,100%,0,0,2:05,6 of 19,0 of 0,2 of 4,8 of 23,0 of 0,0 of 0
2,0,6 of 31,19%,10 of 35,0 of 1,0%,0,0,0:00,0 of 18,3 of 8,3 of 5,6 of 31,0 of 0,0 of 0,0,20 of 43,46%,31 of 54,1 of 1,100%,0,0,1:10,14 of 34,5 of 5,1 of 4,18 of 40,0 of 0,2 of 3
3,0,6 of 19,31%,21 of 37,0 of 1,0%,0,0,0:00,1 of 11,2 of 4,3 of 4,6 of 17,0 of 2,0 of 0,0,14 of 36,38%,40 of 63,2 of 3,66%,0,0,2:33,13 of 33,1 of 2,0 of 1,3 of 17,0 of 1,11 of 18
