,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 22,45%,10 of 24,1 of 4,25%,2,1,2:14,2 of 13,4 of 5,4 of 4,5 of 14,4 of 7,1 of 1,0,7 of 31,22%,19 of 44,0 of 5,0%,0,0,0:31,3 of 25,2 of 3,2 of 3,4 of 27,3 of 4,0 of 0
2,0,14 of 25,56%,25 of 43,1 of 1,100%,1,0,0:44,11 of 21,3 of 4,0 of 0,6 of 13,3 of 6,5 of 6,0,14 of 30,46%,23 of 44,1 of 1,100%,0,0,2:33,12 of 28,1 of 1,1 of 1,3 of 10,1 of 1,10 of 19
