,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 36,44%,23 of 45,1 of 6,16%,0,0,1:28,15 of 34,1 of 2,0 of 0,9 of 25,4 of 7,3 of 4,1,31 of 51,60%,37 of 57,0 of 0,---,0,0,0:41,26 of 45,5 of 6,0 of 0,18 of 33,10 of 13,3 of 5
2,0,21 of 38,55%,27 of 44,1 of 2,50%,0,0,2:29,13 of 30,7 of 7,1 of 1,6 of 19,2 of 2,13 of 17,0,13 of 30,43%,18 of 36,1 of 2,50%,0,0,0:28,11 of 28,2 of 2,0 of 0,12 of 28,1 of 2,0 of 0
3,0,36 of 47,76%,59 of 73,1 of 2,50%,0,0,3:42,34 of 45,2 of 2,0 of 0,8 of 15,11 of 12,17 of 20,0,9 of 18,50%,13 of 22,0 of 0,---,0,0,0:03,6 of 15,2 of 2,1 of 1,7 of 16,0 of 0,2 of 2
