,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 32,62%,27 of 40,1 of 2,50%,0,0,0:27,10 of 18,4 of 6,6 of 8,12 of 23,6 of 7,2 of 2,0,26 of 49,53%,34 of 57,0 of 0,---,0,1,1:33,18 of 39,8 of 10,0 of 0,10 of 29,12 of 16,4 of 4
2,0,8 of 14,57%,24 of 34,0 of 0,---,0,0,0:02,5 of 10,1 of 2,2 of 2,8 of 14,0 of 0,0 of 0,0,34 of 48,70%,71 of 92,2 of 2,100%,0,0,4:02,29 of 42,4 of 5,1 of 1,3 of 10,5 of 6,26 of 32
3,0,2 of 7,28%,6 of 11,0 of 0,---,0,0,0:00,1 of 5,0 of 1,1 of 1,1 of 6,0 of 0,1 of 1,0,24 of 41,58%,65 of 86,1 of 1,100%,1,0,2:44,20 of 37,3 of 3,1 of 1,5 of 10,2 of 3,17 of 28
