,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 24,58%,14 of 24,0 of 1,0%,0,0,0:01,4 of 12,4 of 6,6 of 6,14 of 24,0 of 0,0 of 0,0,14 of 25,56%,20 of 33,2 of 2,100%,0,1,1:42,3 of 12,3 of 5,8 of 8,12 of 23,0 of 0,2 of 2
2,0,7 of 18,38%,10 of 22,0 of 1,0%,0,1,1:16,3 of 13,0 of 0,4 of 5,5 of 13,0 of 0,2 of 5,0,8 of 20,40%,14 of 26,1 of 3,33%,0,0,1:41,2 of 12,2 of 4,4 of 4,7 of 17,1 of 2,0 of 1
3,0,13 of 32,40%,13 of 32,0 of 1,0%,0,0,0:00,2 of 15,4 of 10,7 of 7,13 of 32,0 of 0,0 of 0,0,24 of 43,55%,42 of 62,1 of 4,25%,0,0,1:08,7 of 18,11 of 17,6 of 8,23 of 42,1 of 1,0 of 0
