,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,26 of 36,72%,29 of 39,0 of 1,0%,0,0,2:23,15 of 25,11 of 11,0 of 0,7 of 15,17 of 18,2 of 3,1,33 of 55,60%,55 of 77,1 of 3,33%,0,0,1:17,20 of 41,11 of 12,2 of 2,15 of 32,18 of 22,0 of 1
2,0,1 of 6,16%,1 of 6,0 of 1,0%,0,0,0:02,0 of 5,1 of 1,0 of 0,1 of 5,0 of 1,0 of 0,1,9 of 19,47%,10 of 20,0 of 0,---,0,0,0:03,7 of 17,2 of 2,0 of 0,5 of 13,4 of 6,0 of 0
