,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,31 of 54,57%,47 of 70,0 of 0,---,1,0,0:04,19 of 35,12 of 19,0 of 0,25 of 45,6 of 9,0 of 0,0,42 of 88,47%,48 of 94,2 of 3,66%,0,0,0:58,23 of 61,8 of 12,11 of 15,26 of 65,13 of 19,3 of 4
2,0,13 of 40,32%,28 of 56,0 of 0,---,1,1,0:36,4 of 24,8 of 15,1 of 1,10 of 31,3 of 8,0 of 1,0,29 of 53,54%,34 of 60,2 of 6,33%,0,0,1:08,11 of 30,10 of 12,8 of 11,22 of 43,7 of 10,0 of 0
3,0,34 of 50,68%,47 of 63,2 of 2,100%,0,0,0:54,22 of 34,12 of 16,0 of 0,28 of 43,5 of 6,1 of 1,0,24 of 50,48%,28 of 55,1 of 5,20%,0,0,0:31,9 of 29,6 of 7,9 of 14,18 of 41,6 of 9,0 of 0
