,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,37 of 97,38%,37 of 97,0 of 0,---,0,0,0:00,34 of 87,3 of 10,0 of 0,37 of 97,0 of 0,0 of 0,0,35 of 125,28%,35 of 125,0 of 0,---,0,0,0:00,29 of 113,2 of 5,4 of 7,34 of 123,1 of 2,0 of 0
2,0,23 of 56,41%,25 of 59,1 of 1,100%,0,0,1:35,21 of 52,2 of 4,0 of 0,22 of 54,0 of 1,1 of 1,0,32 of 72,44%,36 of 76,0 of 1,0%,0,1,0:40,20 of 56,12 of 16,0 of 0,28 of 67,0 of 0,4 of 5
3,0,17 of 30,56%,28 of 43,0 of 2,0%,0,0,3:26,6 of 17,11 of 13,0 of 0,4 of 13,6 of 10,7 of 7,0,25 of 50,50%,48 of 75,0 of 1,0%,1,0,0:22,12 of 33,13 of 17,0 of 0,19 of 41,6 of 9,0 of 0
