,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,25 of 56,44%,25 of 56,0 of 0,---,0,0,0:01,14 of 43,4 of 6,7 of 7,22 of 48,3 of 8,0 of 0,0,4 of 55,7%,5 of 56,0 of 2,0%,0,0,0:01,1 of 46,0 of 5,3 of 4,4 of 54,0 of 1,0 of 0
2,0,45 of 73,61%,55 of 83,0 of 1,0%,0,0,0:23,34 of 59,8 of 10,3 of 4,29 of 51,4 of 7,12 of 15,0,6 of 72,8%,7 of 73,0 of 2,0%,0,0,0:00,1 of 61,1 of 6,4 of 5,6 of 72,0 of 0,0 of 0
3,0,38 of 57,66%,55 of 77,1 of 1,100%,1,0,1:55,33 of 52,4 of 4,1 of 1,21 of 37,1 of 1,16 of 19,0,6 of 41,14%,6 of 41,0 of 2,0%,0,0,0:00,0 of 32,1 of 3,5 of 6,6 of 41,0 of 0,0 of 0
