,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 59,25%,22 of 66,0 of 0,---,0,0,0:37,8 of 43,3 of 11,4 of 5,14 of 58,0 of 0,1 of 1,0,15 of 62,24%,15 of 62,0 of 2,0%,0,0,0:00,4 of 48,1 of 2,10 of 12,15 of 62,0 of 0,0 of 0
2,0,16 of 60,26%,16 of 60,0 of 0,---,0,0,0:21,14 of 56,2 of 4,0 of 0,15 of 58,0 of 1,1 of 1,0,24 of 60,40%,27 of 63,1 of 5,20%,0,0,0:25,16 of 50,2 of 4,6 of 6,24 of 60,0 of 0,0 of 0
3,0,2 of 8,25%,2 of 8,0 of 0,---,0,0,0:05,2 of 8,0 of 0,0 of 0,2 of 8,0 of 0,0 of 0,0,5 of 17,29%,29 of 45,1 of 1,100%,3,1,3:01,3 of 15,1 of 1,1 of 1,3 of 13,0 of 0,2 of 4
