,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 24,62%,44 of 58,3 of 4,75%,0,1,3:58,12 of 21,3 of 3,0 of 0,1 of 2,0 of 0,14 of 22,0,1 of 10,10%,7 of 16,0 of 0,---,0,1,0:31,1 of 9,0 of 0,0 of 1,0 of 8,1 of 2,0 of 0
2,0,6 of 10,60%,27 of 32,2 of 2,100%,2,0,4:06,5 of 9,1 of 1,0 of 0,1 of 3,0 of 0,5 of 7,0,5 of 11,45%,6 of 12,0 of 0,---,0,0,0:00,3 of 9,0 of 0,2 of 2,2 of 8,3 of 3,0 of 0
3,0,0 of 2,0%,16 of 21,3 of 5,60%,0,0,3:20,0 of 2,0 of 0,0 of 0,0 of 1,0 of 0,0 of 1,0,5 of 37,13%,22 of 55,0 of 0,---,0,0,0:00,5 of 36,0 of 1,0 of 0,3 of 30,2 of 5,0 of 2
