,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,25 of 29,86%,35 of 39,0 of 5,0%,0,0,2:57,3 of 7,6 of 6,16 of 16,3 of 6,22 of 23,0 of 0,0,18 of 24,75%,27 of 33,0 of 1,0%,0,0,0:47,14 of 20,1 of 1,3 of 3,13 of 19,5 of 5,0 of 0
2,0,7 of 16,43%,7 of 16,1 of 3,33%,0,0,0:12,1 of 10,3 of 3,3 of 3,3 of 12,4 of 4,0 of 0,0,24 of 38,63%,26 of 41,0 of 0,---,1,0,1:02,20 of 32,3 of 5,1 of 1,16 of 29,8 of 9,0 of 0
