,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 22,27%,6 of 22,2 of 3,66%,0,0,0:20,4 of 20,1 of 1,1 of 1,5 of 21,1 of 1,0 of 0,0,8 of 34,23%,9 of 35,0 of 0,---,0,0,0:00,5 of 31,1 of 1,2 of 2,6 of 32,2 of 2,0 of 0
2,1,17 of 26,65%,19 of 29,0 of 0,---,0,0,2:36,17 of 26,0 of 0,0 of 0,6 of 13,0 of 0,11 of 13,0,12 of 29,41%,20 of 39,0 of 4,0%,1,0,0:24,11 of 28,1 of 1,0 of 0,4 of 20,4 of 4,4 of 5
3,0,8 of 21,38%,8 of 21,0 of 0,---,0,0,0:00,6 of 19,1 of 1,1 of 1,8 of 21,0 of 0,0 of 0,0,8 of 49,16%,12 of 53,0 of 1,0%,0,0,0:22,5 of 46,3 of 3,0 of 0,3 of 40,5 of 9,0 of 0
