,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,26 of 104,25%,33 of 113,0 of 1,0%,0,0,0:00,12 of 77,10 of 22,4 of 5,23 of 96,3 of 8,0 of 0,0,38 of 73,52%,39 of 74,0 of 1,0%,0,0,0:28,20 of 47,8 of 13,10 of 13,30 of 64,8 of 9,0 of 0
2,0,19 of 87,21%,26 of 94,0 of 0,---,0,0,0:31,9 of 68,9 of 17,1 of 2,17 of 80,2 of 6,0 of 1,0,29 of 54,53%,34 of 59,1 of 1,100%,0,0,1:10,17 of 39,8 of 11,4 of 4,18 of 42,8 of 9,3 of 3
3,0,39 of 130,30%,41 of 132,0 of 1,0%,0,0,0:00,18 of 96,13 of 23,8 of 11,38 of 128,1 of 2,0 of 0,0,47 of 82,57%,48 of 83,0 of 0,---,0,0,0:23,26 of 58,10 of 13,11 of 11,41 of 76,6 of 6,0 of 0
