,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 55,27%,15 of 55,0 of 0,---,0,0,0:00,10 of 49,3 of 3,2 of 3,15 of 55,0 of 0,0 of 0,0,14 of 95,14%,14 of 95,0 of 0,---,0,0,0:00,11 of 89,2 of 5,1 of 1,14 of 95,0 of 0,0 of 0
2,1,44 of 68,64%,55 of 82,0 of 1,0%,1,0,3:23,42 of 64,0 of 1,2 of 3,8 of 17,1 of 1,35 of 50,0,6 of 32,18%,6 of 32,0 of 0,---,0,0,0:00,6 of 31,0 of 1,0 of 0,5 of 29,1 of 3,0 of 0
