,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 44,45%,22 of 46,0 of 0,---,0,0,0:00,17 of 34,3 of 10,0 of 0,18 of 42,2 of 2,0 of 0,0,18 of 32,56%,20 of 34,0 of 6,0%,0,0,0:42,12 of 26,4 of 4,2 of 2,10 of 20,8 of 12,0 of 0
2,0,16 of 40,40%,17 of 41,0 of 0,---,0,0,0:15,12 of 27,4 of 13,0 of 0,12 of 35,2 of 3,2 of 2,0,14 of 26,53%,20 of 32,1 of 4,25%,0,0,1:36,12 of 24,2 of 2,0 of 0,9 of 16,4 of 7,1 of 3
3,1,21 of 62,33%,23 of 66,0 of 0,---,0,0,0:08,11 of 41,10 of 21,0 of 0,20 of 59,0 of 1,1 of 2,0,12 of 36,33%,13 of 37,0 of 4,0%,0,0,0:04,11 of 34,1 of 2,0 of 0,11 of 33,1 of 3,0 of 0
4,0,26 of 62,41%,33 of 69,1 of 1,100%,0,0,0:29,18 of 45,8 of 17,0 of 0,23 of 59,1 of 1,2 of 2,0,20 of 40,50%,22 of 42,0 of 2,0%,0,0,0:27,18 of 38,0 of 0,2 of 2,20 of 37,0 of 3,0 of 0
5,0,40 of 95,42%,45 of 100,0 of 0,---,0,0,0:27,20 of 55,20 of 40,0 of 0,38 of 93,2 of 2,0 of 0,0,25 of 59,42%,27 of 61,0 of 2,0%,0,0,0:11,24 of 58,1 of 1,0 of 0,20 of 53,5 of 6,0 of 0
