,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 30,46%,17 of 34,0 of 0,---,0,0,0:15,7 of 21,7 of 8,0 of 1,11 of 25,0 of 0,3 of 5,0,4 of 18,22%,4 of 19,1 of 4,25%,0,0,1:36,4 of 18,0 of 0,0 of 0,2 of 11,0 of 0,2 of 7
2,0,3 of 7,42%,10 of 15,0 of 0,---,0,0,0:00,2 of 6,1 of 1,0 of 0,2 of 6,0 of 0,1 of 1,0,13 of 20,65%,16 of 24,1 of 2,50%,3,0,2:29,13 of 20,0 of 0,0 of 0,0 of 2,0 of 0,13 of 18
