,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,27 of 47,57%,31 of 51,0 of 0,---,0,0,1:12,13 of 31,7 of 8,7 of 8,16 of 33,2 of 2,9 of 12,0,21 of 57,36%,32 of 69,0 of 1,0%,0,0,0:03,15 of 49,5 of 7,1 of 1,19 of 54,2 of 2,0 of 1
2,0,11 of 23,47%,16 of 28,0 of 0,---,0,0,1:02,9 of 20,1 of 1,1 of 2,6 of 17,0 of 1,5 of 5,0,15 of 37,40%,29 of 55,1 of 1,100%,1,0,2:23,15 of 36,0 of 1,0 of 0,8 of 28,0 of 0,7 of 9
3,0,25 of 59,42%,26 of 60,0 of 0,---,0,0,0:00,17 of 48,5 of 7,3 of 4,24 of 57,1 of 1,0 of 1,0,33 of 78,42%,42 of 89,1 of 1,100%,0,0,0:37,30 of 75,2 of 2,1 of 1,29 of 73,1 of 1,3 of 4
