,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 25,56%,29 of 40,1 of 2,50%,0,0,4:33,7 of 13,2 of 4,5 of 8,0 of 2,10 of 18,4 of 5,0,2 of 3,66%,3 of 4,0 of 0,---,0,0,0:01,0 of 1,2 of 2,0 of 0,0 of 1,2 of 2,0 of 0
2,0,16 of 19,84%,53 of 57,1 of 2,50%,0,0,4:47,13 of 16,1 of 1,2 of 2,1 of 2,6 of 7,9 of 10,0,1 of 2,50%,5 of 6,0 of 0,---,1,0,0:00,1 of 2,0 of 0,0 of 0,0 of 1,0 of 0,1 of 1
3,0,20 of 27,74%,49 of 57,0 of 0,---,0,0,4:46,20 of 27,0 of 0,0 of 0,0 of 0,0 of 0,20 of 27,0,0 of 1,0%,2 of 3,0 of 0,---,1,0,0:00,0 of 1,0 of 0,0 of 0,0 of 1,0 of 0,0 of 0
