,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 20,35%,19 of 32,1 of 1,100%,0,0,1:31,3 of 15,1 of 1,3 of 4,5 of 18,1 of 1,1 of 1,0,25 of 66,37%,48 of 91,0 of 0,---,0,0,0:04,14 of 51,7 of 11,4 of 4,20 of 58,5 of 8,0 of 0
2,0,10 of 18,55%,16 of 25,2 of 3,66%,0,0,1:09,6 of 11,1 of 4,3 of 3,7 of 15,2 of 2,1 of 1,0,15 of 50,30%,37 of 76,0 of 0,---,0,0,1:21,12 of 47,3 of 3,0 of 0,9 of 43,0 of 0,6 of 7
3,0,2 of 7,28%,28 of 34,0 of 0,---,1,1,2:17,1 of 6,1 of 1,0 of 0,0 of 1,0 of 0,2 of 6,0,8 of 12,66%,50 of 59,1 of 1,100%,0,1,1:53,7 of 11,1 of 1,0 of 0,1 of 3,0 of 0,7 of 9
