,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 59,37%,35 of 75,0 of 2,0%,0,0,0:10,14 of 51,2 of 2,6 of 6,20 of 57,2 of 2,0 of 0,0,42 of 93,45%,51 of 104,1 of 2,50%,0,0,1:04,36 of 86,5 of 6,1 of 1,39 of 90,2 of 2,1 of 1
2,0,24 of 84,28%,25 of 85,1 of 3,33%,0,0,0:16,19 of 76,1 of 2,4 of 6,24 of 84,0 of 0,0 of 0,0,91 of 138,65%,91 of 139,0 of 0,---,0,0,0:07,79 of 125,9 of 10,3 of 3,88 of 135,3 of 3,0 of 0
3,0,42 of 102,41%,51 of 112,0 of 3,0%,0,0,0:08,31 of 88,2 of 2,9 of 12,41 of 101,1 of 1,0 of 0,0,73 of 113,64%,73 of 113,0 of 0,---,0,0,0:31,64 of 103,7 of 8,2 of 2,69 of 109,4 of 4,0 of 0
