,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 33,42%,18 of 37,0 of 0,---,0,1,0:35,3 of 14,3 of 6,8 of 13,14 of 32,0 of 0,0 of 1,1,13 of 47,27%,14 of 48,0 of 0,---,1,0,0:25,8 of 36,1 of 1,4 of 10,10 of 43,0 of 1,3 of 3
2,0,13 of 30,43%,29 of 48,0 of 2,0%,0,0,2:47,2 of 15,5 of 6,6 of 9,3 of 16,10 of 14,0 of 0,0,5 of 20,25%,10 of 25,0 of 0,---,0,0,0:00,1 of 14,4 of 4,0 of 2,3 of 18,2 of 2,0 of 0
3,0,29 of 32,90%,48 of 52,1 of 2,50%,1,0,3:37,23 of 26,6 of 6,0 of 0,1 of 3,3 of 4,25 of 25,0,4 of 8,50%,5 of 9,0 of 0,---,0,0,0:00,0 of 4,3 of 3,1 of 1,1 of 4,3 of 4,0 of 0
