,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,30 of 74,40%,37 of 83,0 of 1,0%,0,0,3:46,23 of 66,5 of 6,2 of 2,4 of 9,0 of 1,26 of 64,0,7 of 19,36%,21 of 37,0 of 0,---,1,0,0:00,4 of 14,0 of 2,3 of 3,3 of 13,0 of 0,4 of 6
2,0,14 of 28,50%,14 of 28,2 of 5,40%,0,0,2:04,6 of 18,5 of 7,3 of 3,8 of 17,2 of 4,4 of 7,0,20 of 28,71%,42 of 50,0 of 0,---,0,0,1:10,13 of 20,5 of 6,2 of 2,11 of 19,1 of 1,8 of 8
3,0,25 of 51,49%,30 of 56,1 of 1,100%,1,0,3:47,21 of 47,4 of 4,0 of 0,8 of 18,0 of 0,17 of 33,0,4 of 8,50%,18 of 23,0 of 1,0%,0,0,0:00,3 of 7,1 of 1,0 of 0,3 of 7,0 of 0,1 of 1
