,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,37 of 55,67%,60 of 79,2 of 3,66%,0,0,2:40,28 of 43,3 of 5,6 of 7,18 of 34,9 of 11,10 of 10,0,19 of 37,51%,25 of 43,0 of 0,---,1,0,0:00,13 of 28,2 of 5,4 of 4,14 of 32,3 of 3,2 of 2
2,0,37 of 56,66%,45 of 64,1 of 4,25%,0,0,1:45,26 of 44,6 of 7,5 of 5,30 of 48,2 of 2,5 of 6,0,25 of 51,49%,45 of 72,1 of 1,100%,1,0,0:39,14 of 39,10 of 11,1 of 1,21 of 47,4 of 4,0 of 0
3,0,42 of 83,50%,44 of 85,0 of 1,0%,0,0,0:00,40 of 79,1 of 3,1 of 1,40 of 81,2 of 2,0 of 0,0,51 of 103,49%,51 of 103,0 of 0,---,0,0,0:00,27 of 71,18 of 26,6 of 6,43 of 93,8 of 10,0 of 0
