,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,30 of 94,31%,30 of 94,0 of 0,---,0,0,0:00,5 of 45,10 of 28,15 of 21,30 of 94,0 of 0,0 of 0,0,21 of 66,31%,21 of 66,0 of 0,---,0,0,0:00,17 of 58,1 of 3,3 of 5,21 of 66,0 of 0,0 of 0
2,0,37 of 99,37%,37 of 99,0 of 0,---,0,0,0:03,18 of 61,10 of 23,9 of 15,37 of 98,0 of 1,0 of 0,0,69 of 124,55%,69 of 124,0 of 0,---,0,0,0:00,64 of 118,1 of 2,4 of 4,67 of 122,2 of 2,0 of 0
3,0,36 of 108,33%,37 of 110,1 of 1,100%,0,0,0:16,21 of 79,8 of 18,7 of 11,36 of 108,0 of 0,0 of 0,0,63 of 110,57%,67 of 114,0 of 0,---,0,0,0:00,54 of 97,5 of 8,4 of 5,60 of 107,3 of 3,0 of 0
