,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,37 of 72,51%,37 of 72,0 of 0,---,0,0,0:00,12 of 40,5 of 7,20 of 25,37 of 72,0 of 0,0 of 0,0,31 of 80,38%,31 of 80,0 of 1,0%,0,0,0:00,20 of 67,3 of 5,8 of 8,31 of 80,0 of 0,0 of 0
2,0,26 of 49,53%,26 of 49,0 of 0,---,0,0,0:03,8 of 26,7 of 8,11 of 15,25 of 48,1 of 1,0 of 0,0,18 of 50,36%,18 of 50,1 of 3,33%,0,0,0:04,14 of 43,0 of 0,4 of 7,18 of 50,0 of 0,0 of 0
3,0,31 of 73,42%,31 of 73,0 of 0,---,0,0,0:00,15 of 49,7 of 12,9 of 12,31 of 73,0 of 0,0 of 0,0,16 of 63,25%,16 of 63,0 of 1,0%,0,0,0:00,14 of 58,1 of 3,1 of 2,16 of 63,0 of 0,0 of 0
