,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,2 of 6,33%,19 of 26,1 of 1,100%,0,0,2:52,2 of 5,0 of 0,0 of 1,0 of 1,0 of 0,2 of 5,0,1 of 9,11%,6 of 15,1 of 2,50%,0,0,1:27,1 of 8,0 of 0,0 of 1,0 of 7,0 of 0,1 of 2
2,0,9 of 12,75%,40 of 43,1 of 1,100%,4,0,4:43,3 of 6,2 of 2,4 of 4,3 of 3,0 of 0,6 of 9,0,0 of 0,---,0 of 0,0 of 0,---,0,0,0:00,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0
3,0,27 of 43,62%,59 of 76,0 of 0,---,1,0,1:43,12 of 26,1 of 1,14 of 16,21 of 35,0 of 0,6 of 8,0,3 of 32,9%,8 of 38,0 of 2,0%,0,0,0:00,3 of 32,0 of 0,0 of 0,2 of 31,0 of 0,1 of 1
