,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,26 of 42,61%,29 of 45,0 of 2,0%,0,0,0:05,10 of 26,4 of 4,12 of 12,19 of 32,7 of 10,0 of 0,0,13 of 43,30%,17 of 48,0 of 2,0%,0,0,0:25,10 of 38,1 of 2,2 of 3,10 of 37,3 of 6,0 of 0
2,0,25 of 45,55%,27 of 47,1 of 1,100%,0,0,0:05,14 of 31,3 of 5,8 of 9,23 of 39,2 of 5,0 of 1,0,15 of 45,33%,15 of 47,2 of 2,100%,0,0,0:34,8 of 31,3 of 6,4 of 8,14 of 39,1 of 6,0 of 0
3,0,24 of 46,52%,27 of 49,1 of 3,33%,0,0,0:31,15 of 37,4 of 4,5 of 5,14 of 32,9 of 13,1 of 1,0,11 of 40,27%,14 of 44,0 of 4,0%,0,0,0:00,8 of 36,2 of 2,1 of 2,10 of 37,1 of 3,0 of 0
