,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 54,44%,24 of 54,1 of 1,100%,0,0,0:08,8 of 31,10 of 17,6 of 6,24 of 51,0 of 3,0 of 0,1,24 of 60,40%,24 of 60,0 of 0,---,0,0,0:03,16 of 51,4 of 5,4 of 4,24 of 59,0 of 1,0 of 0
2,0,17 of 41,41%,17 of 41,0 of 2,0%,0,0,0:03,11 of 30,2 of 7,4 of 4,17 of 41,0 of 0,0 of 0,0,25 of 61,40%,25 of 61,0 of 0,---,1,0,0:01,21 of 56,1 of 2,3 of 3,25 of 60,0 of 1,0 of 0
