,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 24,58%,17 of 27,0 of 0,---,1,0,0:00,13 of 21,1 of 2,0 of 1,4 of 10,0 of 0,10 of 14,0,7 of 11,63%,29 of 37,1 of 1,100%,0,0,4:06,7 of 11,0 of 0,0 of 0,3 of 4,0 of 0,4 of 7
2,0,4 of 9,44%,9 of 14,1 of 1,100%,0,0,0:24,4 of 9,0 of 0,0 of 0,2 of 6,0 of 0,2 of 3,0,14 of 20,70%,34 of 43,1 of 1,100%,0,0,3:46,9 of 15,3 of 3,2 of 2,5 of 7,1 of 1,8 of 12
3,0,4 of 4,100%,9 of 13,0 of 1,0%,0,0,1:52,4 of 4,0 of 0,0 of 0,1 of 1,0 of 0,3 of 3,0,11 of 14,78%,23 of 29,0 of 0,---,1,1,3:00,10 of 13,0 of 0,1 of 1,0 of 0,0 of 0,11 of 14
