,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 33,63%,22 of 34,0 of 1,0%,0,0,0:00,10 of 22,4 of 4,7 of 7,21 of 33,0 of 0,0 of 0,0,10 of 46,21%,10 of 46,0 of 0,---,0,0,0:19,5 of 37,3 of 6,2 of 3,10 of 46,0 of 0,0 of 0
2,1,7 of 12,58%,7 of 12,0 of 0,---,0,0,0:05,6 of 11,1 of 1,0 of 0,4 of 8,0 of 0,3 of 4,0,1 of 7,14%,1 of 7,0 of 0,---,0,0,0:00,0 of 6,1 of 1,0 of 0,1 of 7,0 of 0,0 of 0
