,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 22,59%,22 of 33,3 of 3,100%,0,0,1:31,10 of 16,3 of 5,0 of 1,0 of 1,4 of 6,9 of 15,0,6 of 8,75%,9 of 11,0 of 7,0%,0,0,2:50,3 of 5,3 of 3,0 of 0,1 of 3,5 of 5,0 of 0
2,0,1 of 7,14%,1 of 7,0 of 0,---,0,0,0:39,1 of 5,0 of 1,0 of 1,1 of 7,0 of 0,0 of 0,0,1 of 5,20%,1 of 5,0 of 0,---,1,0,0:00,1 of 5,0 of 0,0 of 0,1 of 5,0 of 0,0 of 0
