,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 31,19%,12 of 39,0 of 1,0%,0,0,0:00,3 of 25,3 of 6,0 of 0,5 of 30,1 of 1,0 of 0,0,13 of 39,33%,26 of 53,0 of 0,---,0,0,0:51,2 of 17,6 of 14,5 of 8,11 of 37,2 of 2,0 of 0
2,0,9 of 42,21%,20 of 54,1 of 1,100%,0,0,0:43,6 of 35,3 of 7,0 of 0,8 of 38,1 of 4,0 of 0,0,14 of 37,37%,23 of 47,0 of 0,---,0,1,1:25,4 of 23,3 of 7,7 of 7,9 of 32,1 of 1,4 of 4
3,0,17 of 51,33%,32 of 69,0 of 1,0%,0,0,0:13,12 of 41,5 of 9,0 of 1,15 of 48,2 of 3,0 of 0,0,28 of 63,44%,34 of 70,0 of 0,---,0,0,1:23,9 of 39,16 of 21,3 of 3,20 of 52,8 of 11,0 of 0
