,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 66,25%,17 of 66,0 of 0,---,0,0,0:00,6 of 49,3 of 5,8 of 12,17 of 66,0 of 0,0 of 0,1,20 of 44,45%,20 of 44,0 of 0,---,0,0,0:01,14 of 38,4 of 4,2 of 2,20 of 44,0 of 0,0 of 0
2,0,15 of 50,30%,15 of 50,0 of 0,---,0,0,0:00,14 of 48,0 of 0,1 of 2,15 of 50,0 of 0,0 of 0,1,20 of 51,39%,20 of 51,0 of 0,---,0,0,0:03,13 of 42,2 of 4,5 of 5,17 of 47,0 of 0,3 of 4
