,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 20,40%,9 of 21,0 of 0,---,0,0,0:00,5 of 15,3 of 4,0 of 1,5 of 15,3 of 5,0 of 0,0,20 of 36,55%,43 of 60,0 of 2,0%,0,0,0:35,14 of 29,0 of 0,6 of 7,8 of 19,12 of 17,0 of 0
2,0,10 of 19,52%,17 of 26,0 of 0,---,0,0,0:00,7 of 15,2 of 3,1 of 1,10 of 18,0 of 1,0 of 0,0,9 of 21,42%,15 of 30,1 of 4,25%,0,0,1:11,4 of 14,2 of 2,3 of 5,8 of 18,1 of 3,0 of 0
3,0,25 of 39,64%,28 of 42,0 of 0,---,0,0,0:00,16 of 26,8 of 12,1 of 1,15 of 28,5 of 6,5 of 5,0,25 of 44,56%,60 of 94,1 of 4,25%,0,0,2:02,18 of 37,3 of 3,4 of 4,17 of 31,6 of 10,2 of 3
