,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 27,33%,16 of 34,0 of 0,---,1,0,2:04,7 of 25,1 of 1,1 of 1,7 of 25,2 of 2,0 of 0,0,10 of 32,31%,19 of 42,1 of 2,50%,0,0,1:27,4 of 23,5 of 6,1 of 3,3 of 24,7 of 8,0 of 0
2,0,3 of 13,23%,53 of 67,1 of 2,50%,0,0,1:01,3 of 13,0 of 0,0 of 0,2 of 11,1 of 2,0 of 0,0,12 of 20,60%,21 of 31,1 of 2,50%,1,0,3:24,9 of 17,1 of 1,2 of 2,5 of 10,1 of 2,6 of 8
3,0,6 of 12,50%,62 of 70,1 of 2,50%,0,0,2:26,5 of 10,1 of 1,0 of 1,2 of 6,0 of 2,4 of 4,0,5 of 13,38%,10 of 19,0 of 1,0%,0,0,2:02,2 of 10,3 of 3,0 of 0,1 of 9,4 of 4,0 of 0
