,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,31 of 65,47%,31 of 65,0 of 0,---,0,0,0:12,20 of 44,8 of 15,3 of 6,29 of 62,2 of 3,0 of 0,0,16 of 54,29%,16 of 54,0 of 1,0%,0,0,0:04,4 of 36,5 of 9,7 of 9,13 of 50,3 of 4,0 of 0
2,0,26 of 55,47%,26 of 55,0 of 0,---,0,0,0:13,17 of 43,7 of 10,2 of 2,21 of 48,5 of 7,0 of 0,0,15 of 47,31%,16 of 48,0 of 0,---,0,0,0:00,1 of 25,5 of 10,9 of 12,13 of 45,2 of 2,0 of 0
3,0,39 of 76,51%,41 of 80,1 of 1,100%,0,0,0:13,20 of 50,14 of 21,5 of 5,39 of 76,0 of 0,0 of 0,0,6 of 44,13%,6 of 44,0 of 1,0%,0,0,0:00,2 of 36,1 of 5,3 of 3,6 of 44,0 of 0,0 of 0
