,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 28,78%,32 of 39,1 of 3,33%,0,0,3:22,5 of 10,10 of 11,7 of 7,8 of 11,8 of 10,6 of 7,0,6 of 14,42%,16 of 27,0 of 0,---,0,0,0:00,1 of 9,2 of 2,3 of 3,3 of 10,3 of 4,0 of 0
2,0,21 of 44,47%,26 of 49,0 of 1,0%,0,0,1:09,5 of 27,9 of 10,7 of 7,18 of 41,3 of 3,0 of 0,1,22 of 54,40%,29 of 61,0 of 0,---,0,0,0:12,15 of 45,6 of 8,1 of 1,12 of 41,3 of 5,7 of 8
3,0,7 of 20,35%,7 of 20,0 of 1,0%,0,0,0:00,2 of 12,0 of 0,5 of 8,7 of 20,0 of 0,0 of 0,1,11 of 31,35%,20 of 41,0 of 0,---,0,0,0:12,7 of 23,1 of 5,3 of 3,5 of 24,0 of 0,6 of 7
