,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 29,58%,17 of 29,1 of 2,50%,0,0,1:28,13 of 24,4 of 4,0 of 1,12 of 24,0 of 0,5 of 5,0,13 of 38,34%,32 of 57,0 of 0,---,0,0,0:00,2 of 25,2 of 4,9 of 9,12 of 37,1 of 1,0 of 0
2,0,8 of 15,53%,9 of 16,1 of 1,100%,1,0,0:45,7 of 12,0 of 2,1 of 1,5 of 10,3 of 5,0 of 0,0,6 of 16,37%,9 of 19,0 of 0,---,0,0,0:00,4 of 11,1 of 2,1 of 3,5 of 15,1 of 1,0 of 0
