,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 61,24%,15 of 62,0 of 4,0%,0,0,0:33,9 of 51,6 of 10,0 of 0,15 of 60,0 of 1,0 of 0,0,25 of 66,37%,38 of 79,1 of 1,100%,0,0,0:07,15 of 47,6 of 10,4 of 9,25 of 66,0 of 0,0 of 0
2,0,39 of 76,51%,40 of 77,0 of 1,0%,0,0,0:58,33 of 69,4 of 5,2 of 2,30 of 67,4 of 4,5 of 5,0,19 of 47,40%,21 of 51,1 of 3,33%,0,0,0:13,11 of 36,6 of 9,2 of 2,18 of 46,0 of 0,1 of 1
3,0,31 of 60,51%,32 of 61,2 of 3,66%,0,0,1:23,20 of 48,5 of 6,6 of 6,30 of 57,1 of 3,0 of 0,0,22 of 63,34%,32 of 74,1 of 5,20%,0,0,0:04,14 of 50,6 of 9,2 of 4,22 of 62,0 of 1,0 of 0
