,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 17,41%,8 of 18,2 of 2,100%,1,0,1:10,5 of 13,1 of 2,1 of 2,4 of 11,0 of 0,3 of 6,0,3 of 10,30%,39 of 51,0 of 1,0%,0,0,2:19,3 of 8,0 of 0,0 of 2,1 of 7,0 of 0,2 of 3
2,0,12 of 22,54%,13 of 23,1 of 1,100%,0,0,2:05,11 of 21,0 of 0,1 of 1,1 of 4,0 of 0,11 of 18,0,0 of 6,0%,28 of 34,0 of 0,---,0,0,0:00,0 of 6,0 of 0,0 of 0,0 of 6,0 of 0,0 of 0
