,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 14,50%,8 of 15,0 of 0,---,1,0,0:18,0 of 4,2 of 5,5 of 5,7 of 14,0 of 0,0 of 0,1,10 of 34,29%,10 of 34,0 of 4,0%,0,0,2:10,4 of 17,3 of 14,3 of 3,7 of 30,2 of 2,1 of 2
2,0,16 of 43,37%,23 of 51,0 of 0,---,0,0,0:34,4 of 24,5 of 11,7 of 8,15 of 42,0 of 0,1 of 1,0,21 of 55,38%,21 of 55,0 of 1,0%,0,0,0:00,9 of 37,12 of 17,0 of 1,21 of 55,0 of 0,0 of 0
3,0,21 of 44,47%,37 of 60,0 of 0,---,2,0,1:59,13 of 35,3 of 3,5 of 6,12 of 25,0 of 0,9 of 19,0,15 of 35,42%,20 of 41,0 of 2,0%,0,0,0:18,6 of 24,7 of 9,2 of 2,12 of 30,0 of 0,3 of 5
