,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 29,34%,13 of 32,0 of 0,---,0,0,0:00,6 of 24,0 of 1,4 of 4,8 of 27,2 of 2,0 of 0,0,16 of 33,48%,20 of 37,1 of 1,100%,0,0,1:58,4 of 16,10 of 14,2 of 3,6 of 21,6 of 7,4 of 5
2,0,5 of 15,33%,9 of 20,0 of 0,---,0,0,0:00,3 of 11,2 of 4,0 of 0,4 of 14,1 of 1,0 of 0,0,18 of 26,69%,34 of 44,2 of 2,100%,0,0,3:06,9 of 15,4 of 4,5 of 7,4 of 10,6 of 7,8 of 9
3,0,0 of 2,0%,0 of 2,0 of 0,---,0,0,0:00,0 of 1,0 of 1,0 of 0,0 of 2,0 of 0,0 of 0,0,28 of 39,71%,40 of 51,1 of 1,100%,0,0,3:30,26 of 36,2 of 3,0 of 0,0 of 1,0 of 0,28 of 38
