,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,29 of 58,50%,29 of 58,0 of 1,0%,0,0,0:00,13 of 41,4 of 5,12 of 12,28 of 56,1 of 2,0 of 0,0,16 of 39,41%,16 of 39,0 of 1,0%,0,0,0:01,4 of 21,7 of 10,5 of 8,16 of 39,0 of 0,0 of 0
2,0,27 of 66,40%,27 of 66,1 of 1,100%,0,0,0:28,12 of 49,3 of 4,12 of 13,27 of 66,0 of 0,0 of 0,0,12 of 31,38%,16 of 35,0 of 2,0%,0,0,0:00,7 of 24,3 of 4,2 of 3,11 of 30,1 of 1,0 of 0
3,0,31 of 68,45%,31 of 68,0 of 1,0%,0,0,0:03,10 of 45,13 of 13,8 of 10,30 of 66,1 of 2,0 of 0,0,18 of 45,40%,18 of 45,0 of 0,---,0,0,0:00,13 of 36,1 of 5,4 of 4,17 of 44,1 of 1,0 of 0
