,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,36 of 53,67%,36 of 53,0 of 0,---,0,0,0:00,21 of 33,14 of 19,1 of 1,31 of 47,5 of 6,0 of 0,0,17 of 49,34%,17 of 49,0 of 2,0%,0,0,0:00,5 of 29,3 of 10,9 of 10,16 of 46,1 of 3,0 of 0
2,0,12 of 22,54%,34 of 45,1 of 1,100%,0,0,2:14,7 of 17,4 of 4,1 of 1,3 of 9,0 of 0,9 of 13,0,8 of 19,42%,11 of 22,1 of 1,100%,0,0,1:50,4 of 15,2 of 2,2 of 2,4 of 8,0 of 0,4 of 11
3,0,32 of 46,69%,37 of 52,0 of 1,0%,0,0,1:23,21 of 35,9 of 9,2 of 2,29 of 43,3 of 3,0 of 0,0,23 of 42,54%,23 of 42,0 of 1,0%,0,0,0:00,4 of 21,10 of 11,9 of 10,13 of 30,10 of 12,0 of 0
