,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 17,41%,8 of 18,0 of 2,0%,1,0,0:57,3 of 10,2 of 4,2 of 3,6 of 14,1 of 3,0 of 0,0,2 of 17,11%,3 of 18,1 of 2,50%,0,0,1:25,2 of 17,0 of 0,0 of 0,2 of 17,0 of 0,0 of 0
2,0,7 of 16,43%,15 of 25,0 of 0,---,0,0,0:47,3 of 10,3 of 5,1 of 1,7 of 16,0 of 0,0 of 0,0,3 of 14,21%,5 of 17,2 of 2,100%,1,1,2:00,0 of 10,1 of 2,2 of 2,2 of 13,1 of 1,0 of 0
3,0,3 of 11,27%,5 of 13,0 of 1,0%,1,1,1:27,1 of 9,2 of 2,0 of 0,3 of 11,0 of 0,0 of 0,0,4 of 11,36%,17 of 28,2 of 4,50%,1,0,2:36,3 of 10,0 of 0,1 of 1,4 of 11,0 of 0,0 of 0
