,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,17 of 61,27%,17 of 61,0 of 0,---,0,0,0:31,15 of 59,1 of 1,1 of 1,12 of 35,0 of 0,5 of 26,0,6 of 29,20%,6 of 29,0 of 1,0%,0,0,0:00,3 of 21,0 of 1,3 of 7,6 of 29,0 of 0,0 of 0
2,0,10 of 31,32%,10 of 31,0 of 0,---,0,0,0:01,7 of 28,1 of 1,2 of 2,9 of 29,1 of 2,0 of 0,0,8 of 26,30%,8 of 26,1 of 4,25%,0,0,0:19,2 of 20,4 of 4,2 of 2,6 of 24,2 of 2,0 of 0
3,0,22 of 40,55%,24 of 46,0 of 0,---,0,0,0:41,18 of 36,3 of 3,1 of 1,12 of 22,0 of 0,10 of 18,0,7 of 21,33%,7 of 21,0 of 3,0%,0,0,0:00,2 of 14,1 of 1,4 of 6,7 of 21,0 of 0,0 of 0
