,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 22,36%,16 of 30,0 of 0,---,0,0,2:07,3 of 14,2 of 3,3 of 5,8 of 22,0 of 0,0 of 0,0,8 of 21,38%,12 of 26,3 of 3,100%,0,0,0:49,7 of 19,1 of 2,0 of 0,7 of 17,0 of 2,1 of 2
2,0,12 of 29,41%,34 of 57,1 of 2,50%,2,0,1:43,8 of 24,3 of 4,1 of 1,7 of 22,3 of 4,2 of 3,0,9 of 23,39%,17 of 32,1 of 6,16%,0,0,2:02,9 of 23,0 of 0,0 of 0,7 of 20,0 of 1,2 of 2
3,0,17 of 48,35%,17 of 48,0 of 1,0%,0,0,0:00,16 of 44,1 of 3,0 of 1,17 of 48,0 of 0,0 of 0,0,15 of 49,30%,15 of 49,0 of 3,0%,0,0,0:00,15 of 48,0 of 1,0 of 0,15 of 49,0 of 0,0 of 0
